Source,Target
Howrah_Station,Warren_Hastings
Howrah_Station,West_Bengal
Howrah_Station,West_Bengal_National_University_of_Juridical_Sciences
Howrah_Station,West_Bengal_Transport_Corporation
Howrah_Station,West_Bengal_University_of_Health_Sciences
Howrah_Station,West_Bengal_football_team
Howrah_Station,Writers%27_Building
Howrah_Station,Zakaria_Street
Howrah_Station,"Zoological_Garden,_Alipore"
Metcalfe_Hall,Academic_journal
Metcalfe_Hall,Ancient_Greek_temple
Metcalfe_Hall,Archaeological_Survey_of_India
Metcalfe_Hall,Architecture
Metcalfe_Hall,Asiatic_Society
Metcalfe_Hall,Basement
Metcalfe_Hall,"Charles_Metcalfe,_1st_Baron_Metcalfe"
Metcalfe_Hall,Colonnade
Metcalfe_Hall,Column
Metcalfe_Hall,Corinthian_order
Metcalfe_Hall,Dwarkanath_Tagore
Metcalfe_Hall,Entablature
Metcalfe_Hall,Governor-General
Metcalfe_Hall,Greek_Revival_architecture
Metcalfe_Hall,Hare_Street
Metcalfe_Hall,Hooghly_river
Metcalfe_Hall,India
Metcalfe_Hall,Kolkata
Metcalfe_Hall,Manuscript
Metcalfe_Hall,Neoclassical_architecture
Metcalfe_Hall,Portico
Metcalfe_Hall,Storey
Metcalfe_Hall,West_Bengal
Midtown_Manhattan,101_Park_Avenue
Midtown_Manhattan,1065_Avenue_of_the_Americas
Midtown_Manhattan,1095_Avenue_of_the_Americas
Midtown_Manhattan,10_East_40th_Street
Midtown_Manhattan,10_Rockefeller_Plaza
Midtown_Manhattan,111_West_57th_Street
Midtown_Manhattan,1166_Avenue_of_the_Americas
Midtown_Manhattan,1211_Avenue_of_the_Americas
Midtown_Manhattan,1221_Avenue_of_the_Americas
Midtown_Manhattan,1251_Avenue_of_the_Americas
Midtown_Manhattan,125_West_55th_Street
Midtown_Manhattan,126_Madison_Avenue
Midtown_Manhattan,1271_Avenue_of_the_Americas
Midtown_Manhattan,12_West_56th_Street
Midtown_Manhattan,1301_Avenue_of_the_Americas
Midtown_Manhattan,130_West_30th_Street
Midtown_Manhattan,130_West_57th_Street
Midtown_Manhattan,1345_Avenue_of_the_Americas
Midtown_Manhattan,138_East_50th_Street
Midtown_Manhattan,13_and_15_West_54th_Street
Midtown_Manhattan,140_West_57th_Street
Midtown_Manhattan,14th_Street_(Manhattan)
Midtown_Manhattan,1500_Broadway
Midtown_Manhattan,152_East_38th_Street
Midtown_Manhattan,1540_Broadway
Midtown_Manhattan,1552_Broadway
Midtown_Manhattan,1585_Broadway
Midtown_Manhattan,15_Penn_Plaza
Midtown_Manhattan,165_West_57th_Street
Midtown_Manhattan,175_Park_Avenue
Midtown_Manhattan,1_Rockefeller_Plaza
Midtown_Manhattan,200_Central_Park_South
Midtown_Manhattan,200_Madison_Avenue
Midtown_Manhattan,207_East_36th_Street
Midtown_Manhattan,20_Times_Square
Midtown_Manhattan,218_West_57th_Street
Midtown_Manhattan,219_East_49th_Street
Midtown_Manhattan,224_West_57th_Street
Midtown_Manhattan,229_West_43rd_Street
Midtown_Manhattan,23_Beekman_Place
Midtown_Manhattan,23rd_Street_(Manhattan)
Midtown_Manhattan,240_Central_Park_South
Midtown_Manhattan,240_East_38th_Street
Midtown_Manhattan,245_Park_Avenue
Midtown_Manhattan,270_Park_Avenue_(2025%E2%80%93present)
Midtown_Manhattan,275_Madison_Avenue
Midtown_Manhattan,277_Park_Avenue
Midtown_Manhattan,299_Park_Avenue
Midtown_Manhattan,29th_Street_(Manhattan)
Midtown_Manhattan,2_Columbus_Circle
Midtown_Manhattan,2_Park_Avenue
Midtown_Manhattan,2_Penn_Plaza
Midtown_Manhattan,300_East_57th_Street
Midtown_Manhattan,30_West_56th_Street
Midtown_Manhattan,311_and_313_East_58th_Street
Midtown_Manhattan,312_and_314_East_53rd_Street
Midtown_Manhattan,31st_Street_(Manhattan)
Midtown_Manhattan,32nd_Street_(Manhattan)
Midtown_Manhattan,333_East_38th_Street
Midtown_Manhattan,33rd_Street_station_(IRT_Lexington_Avenue_Line)
Midtown_Manhattan,345_Park_Avenue
Midtown_Manhattan,34th_Street%E2%80%93Penn_Station_(IND_Eighth_Avenue_Line)
Midtown_Manhattan,34th_Street_(Manhattan)
Midtown_Manhattan,350_Park_Avenue
Midtown_Manhattan,36th_Street_(Manhattan)
Midtown_Manhattan,383_Madison_Avenue
Midtown_Manhattan,3_East_57th_Street
Midtown_Manhattan,400_Madison_Avenue
Midtown_Manhattan,404_Fifth_Avenue
Midtown_Manhattan,420_Lexington_Avenue
Midtown_Manhattan,422_East_58th_Street
Midtown_Manhattan,425_Fifth_Avenue
Midtown_Manhattan,425_Park_Avenue
Midtown_Manhattan,42nd_Street%E2%80%93Port_Authority_Bus_Terminal_station
Midtown_Manhattan,42nd_Street_(Manhattan)
Midtown_Manhattan,432_Park_Avenue
Midtown_Manhattan,44th_Street_Theatre
Midtown_Manhattan,450_Lexington_Avenue
Midtown_Manhattan,452_Fifth_Avenue
Midtown_Manhattan,45_Rockefeller_Plaza
Midtown_Manhattan,461_Fifth_Avenue
Midtown_Manhattan,46_West_55th_Street
Midtown_Manhattan,47th%E2%80%9350th_Streets%E2%80%93Rockefeller_Center_station
Midtown_Manhattan,4_Park_Avenue
Midtown_Manhattan,4_Times_Square
Midtown_Manhattan,500_Park_Avenue
Midtown_Manhattan,50_United_Nations_Plaza
Midtown_Manhattan,50th_Street_(Manhattan)
Midtown_Manhattan,50th_Street_station_(IRT_Broadway%E2%80%93Seventh_Avenue_Line)
Midtown_Manhattan,51st_Street_(IRT_Lexington_Avenue_Line)
Midtown_Manhattan,51st_Street_(Manhattan)
Midtown_Manhattan,51st_Street_station
Midtown_Manhattan,525_Lexington_Avenue
Midtown_Manhattan,52nd_Street_(Manhattan)
Midtown_Manhattan,53W53
Midtown_Manhattan,53rd_Street_Library
Midtown_Manhattan,53rd_Street_station
Midtown_Manhattan,54_Below
Midtown_Manhattan,550_Madison_Avenue
Midtown_Manhattan,55th_Street_Playhouse
Midtown_Manhattan,569_Lexington_Avenue
Midtown_Manhattan,57th_Street%E2%80%93Seventh_Avenue_station
Midtown_Manhattan,57th_Street_(Manhattan)
Midtown_Manhattan,58th_Street_(Manhattan)
Midtown_Manhattan,599_Lexington_Avenue
Midtown_Manhattan,59th_Street%E2%80%93Columbus_Circle_station
Midtown_Manhattan,5_Columbus_Circle
Midtown_Manhattan,5_West_54th_Street
Midtown_Manhattan,6%C2%BD_Avenue
Midtown_Manhattan,608_Fifth_Avenue
Midtown_Manhattan,647_Fifth_Avenue
Midtown_Manhattan,650_Fifth_Avenue
Midtown_Manhattan,685_First_Avenue
Midtown_Manhattan,6th_Avenue
Midtown_Manhattan,731_Lexington_Avenue
Midtown_Manhattan,740_Eighth_Avenue
Midtown_Manhattan,745_Fifth_Avenue
Midtown_Manhattan,745_Seventh_Avenue
Midtown_Manhattan,750_Seventh_Avenue
Midtown_Manhattan,7_West_54th_Street
Midtown_Manhattan,810_Seventh_Avenue
Midtown_Manhattan,86th_Street_(Manhattan)
Midtown_Manhattan,ARO_(building)
Midtown_Manhattan,Abby_Aldrich_Rockefeller_Sculpture_Garden
Midtown_Manhattan,Aeolian_Building_(42nd_Street)
Midtown_Manhattan,Aer_Lingus
Midtown_Manhattan,African_American_(U.S._Census)
Midtown_Manhattan,Ai_Fiori
Midtown_Manhattan,Air_France
Midtown_Manhattan,Alitalia
Midtown_Manhattan,Allerton_Hotel_for_Women
Midtown_Manhattan,Alto_(restaurant)
Midtown_Manhattan,Altria_Group
Midtown_Manhattan,Ambassador_Theatre_(Broadway)
Midtown_Manhattan,American_Airlines
Midtown_Manhattan,American_Fine_Arts_Society
Midtown_Manhattan,American_Radiator_Building
Midtown_Manhattan,Americas_Tower
Midtown_Manhattan,Amtrak
Midtown_Manhattan,Anthos_(restaurant)
Midtown_Manhattan,Apollo_Theatre_(42nd_Street)
Midtown_Manhattan,Appellate_Division_Courthouse_of_New_York_State
Midtown_Manhattan,"Area_codes_212,_646,_and_332"
Midtown_Manhattan,Argosy_Book_Store
Midtown_Manhattan,Armenian_Evangelical_Church_of_New_York
Midtown_Manhattan,Asian_(U.S._Census)
Midtown_Manhattan,Associated_Press
Midtown_Manhattan,August_Wilson_Theatre
Midtown_Manhattan,Aureole_(restaurant)
Midtown_Manhattan,Avenue_C_(Manhattan)
Midtown_Manhattan,Axa_Equitable_Center
Midtown_Manhattan,Bank_of_America_Tower_(Manhattan)
Midtown_Manhattan,Baruch_College
Midtown_Manhattan,Battery_Park_City
Midtown_Manhattan,Beekman_Place
Midtown_Manhattan,Beekman_Tower
Midtown_Manhattan,Bellevue_Hospital_Center
Midtown_Manhattan,Belmont_Hotel_(New_York_City)
Midtown_Manhattan,Belmont_Plaza_Hotel
Midtown_Manhattan,Bergdorf_Goodman
Midtown_Manhattan,Bergdorf_Goodman_Building
Midtown_Manhattan,Beth_Israel_Medical_Center
Midtown_Manhattan,Betterment_(company)
Midtown_Manhattan,Bloomberg_News
Midtown_Manhattan,Bloomingdale%27s
Midtown_Manhattan,Booth_Theatre
Midtown_Manhattan,Boroughs_of_New_York_City
Midtown_Manhattan,Bowery
Midtown_Manhattan,British_Empire_Building
Midtown_Manhattan,Broadhurst_Theatre
Midtown_Manhattan,Broadway_(Manhattan)
Midtown_Manhattan,Broadway_Theater_District
Midtown_Manhattan,Broadway_theatre
Midtown_Manhattan,Bronx_Community_Board_8
Midtown_Manhattan,Brooks_Brothers
Midtown_Manhattan,Browne%27s_Chop_House
Midtown_Manhattan,Bryant_Hall_Building
Midtown_Manhattan,Bryant_Park_Studios
Midtown_Manhattan,Burger_Heaven
Midtown_Manhattan,Bush_Tower
Midtown_Manhattan,CBS_Building
Midtown_Manhattan,CBS_Corporation
Midtown_Manhattan,CBS_Studio_Building
Midtown_Manhattan,COVID-19_pandemic
Midtown_Manhattan,CUNY_Graduate_Center
Midtown_Manhattan,Caesar%27s_Retreat
Midtown_Manhattan,Caf%C3%A9_China
Midtown_Manhattan,Caf%C3%A9_Nicholson
Midtown_Manhattan,Cafe_Rouge_(Hotel_Pennsylvania)
Midtown_Manhattan,Calvin_Klein
Midtown_Manhattan,Campbell_Apartment
Midtown_Manhattan,Cantor_Fitzgerald
Midtown_Manhattan,Capitol_Theatre_(New_York_City)
Midtown_Manhattan,Carnegie_Hall
Midtown_Manhattan,Carnegie_Hall_Tower
Midtown_Manhattan,Carnegie_Hill
Midtown_Manhattan,Cartier_Building
Midtown_Manhattan,Caspar_Samler_farm
Midtown_Manhattan,Cathedral_High_School_(New_York_City)
Midtown_Manhattan,Caviar_Russe
Midtown_Manhattan,Celgene
Midtown_Manhattan,Center_Theatre_(New_York_City)
Midtown_Manhattan,Central_Park
Midtown_Manhattan,Central_Park_Place
Midtown_Manhattan,Central_Synagogue_(Manhattan)
Midtown_Manhattan,Central_business_district
Midtown_Manhattan,Chanin_Building
Midtown_Manhattan,Charles_Scribner%27s_Sons
Midtown_Manhattan,"Chelsea,_Manhattan"
Midtown_Manhattan,Church_of_St._Mary_the_Virgin_(Manhattan)
Midtown_Manhattan,Church_of_Sweden_in_New_York
Midtown_Manhattan,Church_of_the_Holy_Family_(Manhattan)
Midtown_Manhattan,"Church_of_the_Incarnation,_Episcopal_(Manhattan)"
Midtown_Manhattan,Citigroup_Center
Midtown_Manhattan,City
Midtown_Manhattan,CitySpire
Midtown_Manhattan,City_University_of_New_York
Midtown_Manhattan,Cloud_Club
Midtown_Manhattan,Columbia_University_Club_of_New_York
Midtown_Manhattan,"Consulate_General_of_Poland,_New_York_City"
Midtown_Manhattan,Cooperative_Village
Midtown_Manhattan,Costello%27s
Midtown_Manhattan,Coty_Building
Midtown_Manhattan,Crowne_Plaza_Times_Square_Manhattan
Midtown_Manhattan,Cushman_%26_Wakefield
Midtown_Manhattan,Dag_Hammarskj%C3%B6ld_Plaza
Midtown_Manhattan,Daily_News_Building
Midtown_Manhattan,Deloitte
Midtown_Manhattan,Deutsche_Bank_Center
Midtown_Manhattan,Diabetes_mellitus
Midtown_Manhattan,"Diamond_District,_Manhattan"
Midtown_Manhattan,Dimes_Square
Midtown_Manhattan,Diplomatic_missions_of_Argentina
Midtown_Manhattan,Diplomatic_missions_of_China
Midtown_Manhattan,Diplomatic_missions_of_Ireland
Midtown_Manhattan,Diplomatic_missions_of_Jamaica
Midtown_Manhattan,Diplomatic_missions_of_Mexico
Midtown_Manhattan,Diplomatic_missions_of_Singapore
Midtown_Manhattan,Diplomatic_missions_of_South_Korea
Midtown_Manhattan,Diplomatic_missions_of_Ukraine
Midtown_Manhattan,Diplomatic_missions_of_the_Bahamas
Midtown_Manhattan,DuMont_Building
Midtown_Manhattan,Duane_Reade
Midtown_Manhattan,Earl_Carroll_Theatre
Midtown_Manhattan,East_34th_Street_Ferry_Landing
Midtown_Manhattan,East_River
Midtown_Manhattan,East_River_Greenway
Midtown_Manhattan,East_Side_(Manhattan)
Midtown_Manhattan,"East_Village,_Manhattan"
Midtown_Manhattan,Eastern_Air_Lines
Midtown_Manhattan,Eastern_Time_Zone
Midtown_Manhattan,Ed_Sullivan_Theater
Midtown_Manhattan,Edgar_J._Kaufmann_Conference_Center
Midtown_Manhattan,Edison_Theatre
Midtown_Manhattan,Eighth_Avenue_(Manhattan)
Midtown_Manhattan,El_Al
Midtown_Manhattan,Eleventh_Avenue_(Manhattan)
Midtown_Manhattan,Eli_Lilly_and_Company
Midtown_Manhattan,Ellis_Island
Midtown_Manhattan,Engineering_Societies%27_Building
Midtown_Manhattan,Engineers%27_Club_Building
Midtown_Manhattan,Eric_Adams
Midtown_Manhattan,Ernst_%26_Young
Midtown_Manhattan,Essex_Crossing
Midtown_Manhattan,Ethel_Barrymore_Theatre
Midtown_Manhattan,"Financial_District,_Manhattan"
Midtown_Manhattan,Financial_center
Midtown_Manhattan,First_Avenue_(Manhattan)
Midtown_Manhattan,Fiscal_year
Midtown_Manhattan,Foot_Locker
Midtown_Manhattan,Ford_Foundation_Center_for_Social_Justice
Midtown_Manhattan,Four_Seasons_Hotel_New_York
Midtown_Manhattan,Four_Seasons_Restaurant
Midtown_Manhattan,Fred_F._French_Building
Midtown_Manhattan,Frederator_Studios
Midtown_Manhattan,Fuller_Building
Midtown_Manhattan,Gabriel_Kreuther
Midtown_Manhattan,Galerie_St._Etienne
Midtown_Manhattan,"Garment_District,_Manhattan"
Midtown_Manhattan,Garrick_Theatre_(New_York_City)
Midtown_Manhattan,General_Electric
Midtown_Manhattan,General_Motors_Building_(Manhattan)
Midtown_Manhattan,General_Society_of_Mechanics_and_Tradesmen_of_the_City_of_New_York
Midtown_Manhattan,Gentlemen%27s_club
Midtown_Manhattan,Gerald_Schoenfeld_Theatre
Midtown_Manhattan,Gilt_Groupe
Midtown_Manhattan,Global_Infrastructure_Partners
Midtown_Manhattan,Google_Books
Midtown_Manhattan,Government_of_New_York_City
Midtown_Manhattan,Governors_Island
Midtown_Manhattan,"Gramercy,_Manhattan"
Midtown_Manhattan,Gramercy_Park
Midtown_Manhattan,Grand_Army_Plaza_(Manhattan)
Midtown_Manhattan,Grand_Central%E2%80%9342nd_Street_station
Midtown_Manhattan,Grand_Central_Oyster_Bar_%26_Restaurant
Midtown_Manhattan,Grand_Hotel_(New_York_City)
Midtown_Manhattan,Graybar_Building
Midtown_Manhattan,Greenacre_Park
Midtown_Manhattan,Greenwich_Savings_Bank_Building
Midtown_Manhattan,Greenwich_Village
Midtown_Manhattan,Greenwood_Press
Midtown_Manhattan,Gucci
Midtown_Manhattan,Hachette_Book_Group_USA
Midtown_Manhattan,Haier_Building
Midtown_Manhattan,Hale_Building
Midtown_Manhattan,Hampshire_House
Midtown_Manhattan,Hard_Rock_Hotel_New_York
Midtown_Manhattan,Harlem
Midtown_Manhattan,Headquarters_of_the_United_Nations
Midtown_Manhattan,Health_insurance_coverage_in_the_United_States
Midtown_Manhattan,Hearst_Tower_(Manhattan)
Midtown_Manhattan,Helmsley_Building
Midtown_Manhattan,Herald_Square
Midtown_Manhattan,High_School_of_Art_and_Design
Midtown_Manhattan,High_tech
Midtown_Manhattan,Hispanic_(U.S._Census)
Midtown_Manhattan,History_of_Manhattan
Midtown_Manhattan,History_of_New_York_City
Midtown_Manhattan,Hoffman_Auto_Showroom
Midtown_Manhattan,Hotel_Carter
Midtown_Manhattan,Hotel_Elys%C3%A9e
Midtown_Manhattan,Hotel_Gerard
Midtown_Manhattan,Hotel_Marguery
Midtown_Manhattan,Hotel_McAlpin
Midtown_Manhattan,Hotel_Metropole_(New_York_City)
Midtown_Manhattan,Hotel_St._Moritz
Midtown_Manhattan,Hotel_Wolcott
Midtown_Manhattan,Houdini_Museum_of_New_York
Midtown_Manhattan,"Hudson_Heights,_Manhattan"
Midtown_Manhattan,Hudson_River
Midtown_Manhattan,"Hudson_Yards,_Manhattan"
Midtown_Manhattan,Hudson_Yards_(development)
Midtown_Manhattan,Hypertension
Midtown_Manhattan,ISBN_(identifier)
Midtown_Manhattan,ISSN_(identifier)
Midtown_Manhattan,Imperial_Theatre
Midtown_Manhattan,InterContinental_New_York_Barclay_Hotel
Midtown_Manhattan,Intercity_bus
Midtown_Manhattan,International_Building_(Rockefeller_Center)
Midtown_Manhattan,Investment
Midtown_Manhattan,J%C5%8Dji_(restaurant)
Midtown_Manhattan,JPMorgan_Chase
Midtown_Manhattan,JW_Marriott_Essex_House
Midtown_Manhattan,Jacqueline_Kennedy_Onassis_High_School_for_International_Careers
Midtown_Manhattan,James_A._Farley_Building
Midtown_Manhattan,James_Brown_Lord
Midtown_Manhattan,James_Earl_Jones_Theatre
Midtown_Manhattan,James_Farley_Post_Office
Midtown_Manhattan,Japan_Society_(Manhattan)
Midtown_Manhattan,John_M._Mossman_Lock_Museum
Midtown_Manhattan,Jonathan_W._Allen_Stable
Midtown_Manhattan,Jones%27s_Wood
Midtown_Manhattan,Kajitsu
Midtown_Manhattan,Keens_Steakhouse
Midtown_Manhattan,Kennedy_International_School
Midtown_Manhattan,Kenneth_T._Jackson
Midtown_Manhattan,Kips_Bay
Midtown_Manhattan,Kips_Bay_Brewing_Company
Midtown_Manhattan,Korean_Cultural_Center_New_York
Midtown_Manhattan,"Koreatown,_Manhattan"
Midtown_Manhattan,Kroll_Inc.
Midtown_Manhattan,Kurumazushi
Midtown_Manhattan,L-3_Communications
Midtown_Manhattan,LJN
Midtown_Manhattan,LVMH_Tower
Midtown_Manhattan,La_Caravelle_(New_York_City)
Midtown_Manhattan,La_Grenouille_(restaurant)
Midtown_Manhattan,La_Maison_Francaise_(Rockefeller_Center)
Midtown_Manhattan,Lan_Sheng
Midtown_Manhattan,Latino_(U.S._Census)
Midtown_Manhattan,Latting_Observatory
Midtown_Manhattan,Le_Cirque
Midtown_Manhattan,Le_Jardinier
Midtown_Manhattan,Le_Pavillon_(Daniel_Boulud_restaurant)
Midtown_Manhattan,Le_Petit_S%C3%A9n%C3%A9gal
Midtown_Manhattan,Lena_Horne_Theatre
Midtown_Manhattan,Lescaze_House
Midtown_Manhattan,Lespinasse_(restaurant)
Midtown_Manhattan,Lever_House
Midtown_Manhattan,Liberty_Theatre
Midtown_Manhattan,Library_Hotel
Midtown_Manhattan,Life_sciences
Midtown_Manhattan,"Lincoln_Square,_Manhattan"
Midtown_Manhattan,Lipstick_Building
Midtown_Manhattan,List_of_Broadway_theaters
Midtown_Manhattan,List_of_Manhattan_neighborhoods
Midtown_Manhattan,List_of_diplomatic_missions_of_Algeria
Midtown_Manhattan,Little_Australia
Midtown_Manhattan,"Little_Brazil,_Manhattan"
Midtown_Manhattan,Little_Fuzhou
Midtown_Manhattan,"Little_Spain,_Manhattan"
Midtown_Manhattan,Loew%27s_State_Theatre_(New_York_City)
Midtown_Manhattan,Lombardy_Hotel
Midtown_Manhattan,Long_Island
Midtown_Manhattan,Los_Angeles_Times
Midtown_Manhattan,Lotte_New_York_Palace_Hotel
Midtown_Manhattan,Louis_Vuitton
Midtown_Manhattan,Lower_East_Side
Midtown_Manhattan,Lunt-Fontanne_Theatre
Midtown_Manhattan,Lut%C3%A8ce_(restaurant)
Midtown_Manhattan,Luxembourg_House
Midtown_Manhattan,Luxor_Hotel_(New_York_City)
Midtown_Manhattan,Lyceum_Theatre_(Broadway)
Midtown_Manhattan,"Lyric_Theatre_(New_York_City,_1998)"
Midtown_Manhattan,MacArthur_Playground
Midtown_Manhattan,Macy%27s
Midtown_Manhattan,Macy%27s_Herald_Square
Midtown_Manhattan,Madame_Tussauds_New_York
Midtown_Manhattan,Madison_Avenue
Midtown_Manhattan,Madison_Square_and_Madison_Square_Park
Midtown_Manhattan,Manhattan
Midtown_Manhattan,Manhattan_Community_Board_5
Midtown_Manhattan,Manhattan_Community_Board_6
Midtown_Manhattan,Manhattan_Mall
Midtown_Manhattan,Manhattan_Place
Midtown_Manhattan,Manhattan_Valley
Midtown_Manhattan,"Manhattanville,_Manhattan"
Midtown_Manhattan,Marea_(restaurant)
Midtown_Manhattan,MarketWatch
Midtown_Manhattan,Marquis_Theatre
Midtown_Manhattan,Marsh_%26_McLennan_Companies
Midtown_Manhattan,Marvel_Entertainment
Midtown_Manhattan,"Meatpacking_District,_Manhattan"
Midtown_Manhattan,Mercy_College_(New_York)
Midtown_Manhattan,MetLife
Midtown_Manhattan,MetLife_Building
Midtown_Manhattan,Metonymy
Midtown_Manhattan,Metro-North_Railroad
Midtown_Manhattan,Metropolitan_Tower_(Manhattan)
Midtown_Manhattan,Midtown_Hospital_(Manhattan)
Midtown_Manhattan,Midtown_South
Midtown_Manhattan,Millennium_Times_Square_New_York
Midtown_Manhattan,Million_Dollar_Corner
Midtown_Manhattan,Minnesota_Strip
Midtown_Manhattan,Minskoff_Theatre
Midtown_Manhattan,Mischa_(restaurant)
Midtown_Manhattan,Modulightor_Building
Midtown_Manhattan,Morgan_Library_%26_Museum
Midtown_Manhattan,Morgan_Stanley
Midtown_Manhattan,Morgans_Hotel
Midtown_Manhattan,Morningside_Heights
Midtown_Manhattan,Mount_Morris_Park_Historic_District
Midtown_Manhattan,Mount_Sinai_West
Midtown_Manhattan,Mrs._O._H._P._Belmont_House
Midtown_Manhattan,"Murray_Hill,_Manhattan"
Midtown_Manhattan,Murray_Hill_Theatre_(Broadway)
Midtown_Manhattan,Museum_of_Broadway
Midtown_Manhattan,Museum_of_Modern_Art
Midtown_Manhattan,Museum_of_the_Dog
Midtown_Manhattan,Museum_of_the_Peaceful_Arts
Midtown_Manhattan,Music_Box_Theatre
Midtown_Manhattan,NJ_Transit_Rail_Operations
Midtown_Manhattan,NYPD
Midtown_Manhattan,NYU_Langone_Medical_Center
Midtown_Manhattan,Naro_(restaurant)
Midtown_Manhattan,"Nasdaq,_Inc."
Midtown_Manhattan,National_Basketball_Association
Midtown_Manhattan,National_Hockey_League
Midtown_Manhattan,Native_American_(U.S._Census)
Midtown_Manhattan,Neighborhood_Playhouse_School_of_the_Theatre
Midtown_Manhattan,Nelson_Tower
Midtown_Manhattan,NewKidCo
Midtown_Manhattan,NewYork%E2%80%93Presbyterian_Hospital
Midtown_Manhattan,New_Amsterdam_Theatre
Midtown_Manhattan,New_Victory_Theater
Midtown_Manhattan,New_York_(state)
Midtown_Manhattan,New_York_City_Center
Midtown_Manhattan,New_York_City_Department_of_Citywide_Administrative_Services
Midtown_Manhattan,New_York_City_Department_of_Education
Midtown_Manhattan,New_York_City_Department_of_Finance
Midtown_Manhattan,New_York_City_Fire_Department
Midtown_Manhattan,New_York_Hilton_Midtown
Midtown_Manhattan,New_York_Institute_of_Finance
Midtown_Manhattan,New_York_Marriott_Marquis
Midtown_Manhattan,New_York_Public_Library_Main_Branch
Midtown_Manhattan,"New_York_Supreme_Court,_Appellate_Division"
Midtown_Manhattan,New_York_Yacht_Club
Midtown_Manhattan,New_York_Yacht_Club_Building
Midtown_Manhattan,Newsday
Midtown_Manhattan,NexCen_Brands
Midtown_Manhattan,"NoHo,_Manhattan"
Midtown_Manhattan,Nolita
Midtown_Manhattan,Norman_Thomas_High_School
Midtown_Manhattan,Oceana_(restaurant)
Midtown_Manhattan,Okdongsik
Midtown_Manhattan,Olympia_Theatre_(New_York_City)
Midtown_Manhattan,One_Astor_Plaza
Midtown_Manhattan,One_Grand_Central_Place
Midtown_Manhattan,One_Penn_Plaza
Midtown_Manhattan,One_Times_Square
Midtown_Manhattan,One_United_Nations_Plaza
Midtown_Manhattan,One_Vanderbilt
Midtown_Manhattan,One_Worldwide_Plaza
Midtown_Manhattan,Oscar_Health
Midtown_Manhattan,P.S._135
Midtown_Manhattan,PDF
Midtown_Manhattan,Palace_Theatre_(New_York_City)
Midtown_Manhattan,Paley_Park
Midtown_Manhattan,Paramount_Global
Midtown_Manhattan,Paris_Theater_(Manhattan)
Midtown_Manhattan,Park_Avenue
Midtown_Manhattan,Park_Avenue_South
Midtown_Manhattan,Park_Avenue_Tower
Midtown_Manhattan,Park_Avenue_Tunnel_(roadway)
Midtown_Manhattan,Park_House_(New_York_City)
Midtown_Manhattan,Particulates
Midtown_Manhattan,Patsy%27s
Midtown_Manhattan,Penn_Club_of_New_York
Midtown_Manhattan,Penn_Club_of_New_York_City
Midtown_Manhattan,Pennsylvania_Plaza
Midtown_Manhattan,Pennsylvania_Station_(1910%E2%80%931963)
Midtown_Manhattan,Penthouse_apartment
Midtown_Manhattan,Pershing_Square_Building
Midtown_Manhattan,Peter_Cooper_Village
Midtown_Manhattan,Peter_Detmold_Park
Midtown_Manhattan,Pfizer
Midtown_Manhattan,Playhouse_Theatre_(New_York_City)
Midtown_Manhattan,Plaza_Hotel
Midtown_Manhattan,Pomander_Walk
Midtown_Manhattan,Port_Authority_Bus_Terminal
Midtown_Manhattan,Port_Authority_of_New_York_and_New_Jersey
Midtown_Manhattan,Preterm_birth
Midtown_Manhattan,Prime_Burger
Midtown_Manhattan,"Princess_Theatre_(New_York_City,_1913%E2%80%931955)"
Midtown_Manhattan,Princeton_Club_of_New_York
Midtown_Manhattan,Racquet_and_Tennis_Club
Midtown_Manhattan,Randalls_and_Wards_Islands
Midtown_Manhattan,Random_House_Tower
Midtown_Manhattan,Redeemer_Presbyterian_Church_(Manhattan)
Midtown_Manhattan,Rehs_Galleries
Midtown_Manhattan,Remote_work
Midtown_Manhattan,Rent_the_Runway
Midtown_Manhattan,Research
Midtown_Manhattan,Restaurant_Aquavit
Midtown_Manhattan,Retail
Midtown_Manhattan,Reuben%27s_Restaurant
Midtown_Manhattan,Richard_Rodgers_Theatre
Midtown_Manhattan,Ritz-Carlton_Hotel_(New_York_City)
Midtown_Manhattan,Ritz_Tower
Midtown_Manhattan,River_House_(New_York_City)
Midtown_Manhattan,"Riverside_South,_Manhattan"
Midtown_Manhattan,Rockefeller_Center
Midtown_Manhattan,Rockefeller_Guest_House
Midtown_Manhattan,Roger_Smith_Hotel
Midtown_Manhattan,Roosevelt_Hotel_(Manhattan)
Midtown_Manhattan,"Rose_Hill,_Manhattan"
Midtown_Manhattan,Rose_Museum
Midtown_Manhattan,Row_NYC_Hotel
Midtown_Manhattan,Roxy_Theatre_(New_York_City)
Midtown_Manhattan,Rumpelmayer%27s_(New_York_City)
Midtown_Manhattan,Russian_Tea_Room
Midtown_Manhattan,Saint_Thomas_Choir_School
Midtown_Manhattan,Saks_Fifth_Avenue_flagship_store
Midtown_Manhattan,Salmon_Tower_Building
Midtown_Manhattan,Sam_H._Harris_Theatre
Midtown_Manhattan,Samuel_J._Friedman_Theatre
Midtown_Manhattan,Sarge%27s_Deli
Midtown_Manhattan,Satsuki_(restaurant)
Midtown_Manhattan,Savoy-Plaza_Hotel
Midtown_Manhattan,School_year
Midtown_Manhattan,Seneca_Village
Midtown_Manhattan,Seventh_Avenue_(Manhattan)
Midtown_Manhattan,Seventh_Avenue_station_(IND_lines)
